Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;True;True;False;False;True;True;True;True;False;True;64,0;163,0;65,0;82,37692307692306;0,8436113365800868;48,0;58,0;63,0;65,0;1,6307692307692307;1,0
False;True;True;False;False;True;True;True;False;True;True;64,0;163,0;65,0;85,23076923076923;0,8834866522366522;50,0;60,0;63,0;65,0;1,476923076923077;1,0
False;True;True;False;False;True;True;False;True;True;True;64,0;163,0;65,0;84,76153846153846;0,8677286255411255;50,0;61,0;62,0;64,0;1,646153846153846;1,0
False;True;True;False;False;True;False;True;True;True;True;64,0;163,0;65,0;85,41538461538462;0,874836534992785;51,0;60,0;63,0;65,0;1,5538461538461539;1,0
False;True;True;False;False;False;True;True;True;True;True;64,0;163,0;65,0;83,36923076923077;0,8591258567821068;49,0;60,0;62,0;65,0;1,6307692307692307;1,0
False;True;False;True;True;True;True;True;True;False;False;67,0;185,0;68,0;82,66188828472565;0,8088556770514629;48,0;63,0;64,0;67,0;1,7058823529411764;1,0
False;True;False;True;True;True;True;True;False;True;False;67,0;185,0;68,0;82,59391992090954;0,802194464398152;47,0;63,0;66,0;68,0;1,6176470588235294;1,0
False;True;False;True;True;True;True;True;False;False;True;67,0;185,0;68,0;82,29733069698469;0,8407988704301261;49,0;61,0;65,0;68,0;1,7058823529411764;1,0
False;True;False;True;True;True;True;False;True;True;False;67,0;185,0;68,0;84,60825506673257;0,807088665407366;49,0;63,0;66,0;67,0;1,6323529411764706;1,0
False;True;False;True;True;True;True;False;True;False;True;67,0;185,0;68,0;83,94092931290163;0,8284408743144476;51,0;62,0;65,0;67,0;1,7058823529411764;1,0
False;True;False;True;True;True;True;False;False;True;True;67,0;185,0;68,0;81,0244686109738;0,8034548735821782;50,0;58,0;65,0;67,0;1,8823529411764706;1,0
False;True;False;True;True;True;False;True;True;True;False;67,0;185,0;68,0;85,23232822540781;0,8332712551325369;50,0;64,0;66,0;68,0;1,5588235294117647;1,0
False;True;False;True;True;True;False;True;True;False;True;67,0;185,0;68,0;82,08724666337123;0,8250409842815462;50,0;60,0;65,0;67,0;1,8088235294117647;1,0
False;True;False;True;True;True;False;True;False;True;True;67,0;185,0;68,0;84,7380128521997;0,8512923034433131;50,0;63,0;66,0;67,0;1,6176470588235294;1,0
False;True;False;True;True;True;False;False;True;True;True;67,0;185,0;68,0;87,24048442906573;0,8654144606734597;54,0;63,0;66,0;67,0;1,588235294117647;1,0
False;True;False;True;True;False;True;True;True;True;False;67,0;185,0;68,0;82,06253089471083;0,7940234212183289;47,0;63,0;65,0;68,0;1,6764705882352942;1,0
False;True;False;True;True;False;True;True;True;False;True;67,0;185,0;68,0;83,292140385566;0,8271172783903249;50,0;61,0;65,0;68,0;1,6764705882352942;1,0
False;True;False;True;True;False;True;True;False;True;True;67,0;185,0;68,0;83,44661393969352;0,8380379741222588;49,0;64,0;65,0;68,0;1,6323529411764706;1,0
False;True;False;True;True;False;True;False;True;True;True;67,0;185,0;68,0;82,77310924369748;0,8127721463981341;47,0;64,0;65,0;67,0;1,6911764705882353;1,0
False;True;False;True;True;False;False;True;True;True;True;67,0;185,0;68,0;82,94611962432032;0,8189267565913746;49,0;61,0;64,0;67,0;1,75;1,0
False;True;False;True;False;True;True;True;True;True;False;67,0;185,0;68,0;82,29115175481958;0,8017953902501753;48,0;62,0;64,0;68,0;1,6911764705882353;1,0
False;True;False;True;False;True;True;True;True;False;True;67,0;185,0;68,0;84,38581314878893;0,8465244759142916;52,0;60,0;65,0;67,0;1,661764705882353;1,0
False;True;False;True;False;True;True;True;False;True;True;67,0;185,0;68,0;82,02545724172022;0,8336201282865023;49,0;60,0;65,0;68,0;1,6911764705882353;1,0
False;True;False;True;False;True;True;False;True;True;True;67,0;185,0;68,0;85,97998022738508;0,8529954948962851;52,0;63,0;66,0;67,0;1,6323529411764706;1,0
False;True;False;True;False;True;False;True;True;True;True;67,0;185,0;68,0;84,37345526445873;0,8394258653257777;51,0;61,0;65,0;68,0;1,6323529411764706;1,0
False;True;False;True;False;False;True;True;True;True;True;67,0;185,0;68,0;82,0069204152249;0,8124916859552505;48,0;60,0;65,0;68,0;1,6911764705882353;1,0
False;True;False;False;True;True;True;True;True;True;False;67,0;185,0;68,0;82,60627780523974;0,7972348595702415;48,0;63,0;64,0;68,0;1,661764705882353;1,0
False;True;False;False;True;True;True;True;True;False;True;67,0;185,0;68,0;85,05313890261986;0,8503150468690417;53,0;61,0;65,0;67,0;1,661764705882353;1,0
False;True;False;False;True;True;True;True;False;True;True;67,0;185,0;68,0;83,09441423628276;0,8449918411507524;50,0;62,0;65,0;68,0;1,6470588235294117;1,0
False;True;False;False;True;True;True;False;True;True;True;67,0;185,0;68,0;85,10874938210577;0,8322658099874957;51,0;63,0;66,0;67,0;1,6470588235294117;1,0
False;True;False;False;True;True;False;True;True;True;True;67,0;185,0;68,0;85,28175976272863;0,8419134275148323;51,0;62,0;65,0;68,0;1,588235294117647;1,0
False;True;False;False;True;False;True;True;True;True;True;67,0;185,0;68,0;81,66707859614434;0,7979809065190979;47,0;61,0;65,0;68,0;1,6911764705882353;1,0
False;True;False;False;False;True;True;True;True;True;True;67,0;185,0;68,0;84,81216015818093;0,8468918775108414;52,0;61,0;66,0;68,0;1,6029411764705883;1,0
False;False;True;True;True;True;True;True;True;False;False;64,0;163,0;65,0;83,74615384615383;0,8512186598124097;50,0;59,0;61,0;65,0;1,646153846153846;1,0
False;False;True;True;True;True;True;True;False;True;False;64,0;163,0;65,0;83,30769230769232;0,857946654040404;50,0;59,0;62,0;65,0;1,6615384615384616;1,0
False;False;True;True;True;True;True;True;False;False;True;64,0;163,0;65,0;82,87692307692308;0,8488997113997114;49,0;59,0;62,0;65,0;1,6307692307692307;1,0
False;False;True;True;True;True;True;False;True;True;False;64,0;163,0;65,0;86,25384615384615;0,8879667207792207;51,0;61,0;62,0;65,0;1,5384615384615385;1,0
False;False;True;True;True;True;True;False;True;False;True;64,0;163,0;65,0;88,56153846153848;0,9013122294372293;54,0;62,0;63,0;65,0;1,4461538461538461;1,0
False;False;True;True;True;True;True;False;False;True;True;64,0;163,0;65,0;89,21538461538462;0,9152935606060607;54,0;62,0;62,0;65,0;1,4307692307692308;1,0
False;False;True;True;True;True;False;True;True;True;False;64,0;163,0;65,0;86,30000000000001;0,8752457611832613;52,0;60,0;63,0;65,0;1,5076923076923077;1,0
False;False;True;True;True;True;False;True;True;False;True;64,0;163,0;65,0;84,72307692307692;0,870286571067821;51,0;59,0;61,0;65,0;1,5846153846153845;1,0
False;False;True;True;True;True;False;True;False;True;True;64,0;163,0;65,0;84,35384615384616;0,8643093885281385;50,0;61,0;62,0;65,0;1,6;1,0
False;False;True;True;True;True;False;False;True;True;True;64,0;163,0;65,0;89,29230769230769;0,9167388167388167;54,0;62,0;63,0;64,0;1,4307692307692308;1,0
False;False;True;True;True;False;True;True;True;True;False;64,0;163,0;65,0;82,13846153846154;0,8331011002886002;49,0;58,0;60,0;65,0;1,7230769230769232;1,0
False;False;True;True;True;False;True;True;True;False;True;64,0;163,0;65,0;84,48461538461538;0,8611584595959597;51,0;59,0;62,0;65,0;1,6153846153846154;1,0
False;False;True;True;True;False;True;True;False;True;True;64,0;163,0;65,0;83,68461538461538;0,8568813131313132;49,0;62,0;63,0;65,0;1,5692307692307692;1,0
False;False;True;True;True;False;True;False;True;True;True;64,0;163,0;65,0;87,13076923076923;0,901856737012987;52,0;62,0;63,0;65,0;1,476923076923077;1,0
False;False;True;True;True;False;False;True;True;True;True;64,0;163,0;65,0;85,30000000000001;0,8778194895382396;51,0;60,0;63,0;64,0;1,5846153846153845;1,0
False;False;True;True;False;True;True;True;True;True;False;64,0;163,0;65,0;84,78461538461538;0,8668808621933622;51,0;60,0;61,0;65,0;1,6;1,0
False;False;True;True;False;True;True;True;True;False;True;64,0;163,0;65,0;83,46923076923078;0,8610524891774892;50,0;58,0;62,0;65,0;1,6153846153846154;1,0
False;False;True;True;False;True;True;True;False;True;True;64,0;163,0;65,0;83,32307692307694;0,8662427849927848;49,0;60,0;63,0;65,0;1,5846153846153845;1,0
False;False;True;True;False;True;True;False;True;True;True;64,0;163,0;65,0;88,6;0,909731240981241;54,0;61,0;62,0;65,0;1,4615384615384615;1,0
False;False;True;True;False;True;False;True;True;True;True;64,0;163,0;65,0;85,72307692307692;0,8819545905483406;51,0;61,0;63,0;65,0;1,523076923076923;1,0
False;False;True;True;False;False;True;True;True;True;True;64,0;163,0;65,0;82,20769230769231;0,8409632034632034;49,0;58,0;61,0;65,0;1,7230769230769232;1,0
False;False;True;False;True;True;True;True;True;True;False;64,0;163,0;65,0;82,93076923076923;0,8490237193362192;49,0;60,0;61,0;65,0;1,646153846153846;1,0
False;False;True;False;True;True;True;True;True;False;True;64,0;163,0;65,0;82,8;0,8470395923520925;50,0;58,0;61,0;65,0;1,676923076923077;1,0
False;False;True;False;True;True;True;True;False;True;True;64,0;163,0;65,0;82,23846153846154;0,8480880230880231;48,0;59,0;62,0;65,0;1,6307692307692307;1,0
False;False;True;False;True;True;True;False;True;True;True;64,0;163,0;65,0;87,96923076923076;0,9036548520923522;53,0;61,0;63,0;65,0;1,4615384615384615;1,0
False;False;True;False;True;True;False;True;True;True;True;64,0;163,0;65,0;86,45384615384616;0,8858608405483406;52,0;61,0;63,0;65,0;1,5076923076923077;1,0
False;False;True;False;True;False;True;True;True;True;True;64,0;163,0;65,0;83,55384615384615;0,85528612012987;50,0;59,0;61,0;65,0;1,676923076923077;1,0
False;False;True;False;False;True;True;True;True;True;True;64,0;163,0;65,0;83,56923076923077;0,8587459415584416;50,0;59,0;62,0;65,0;1,6307692307692307;1,0
False;False;False;True;True;True;True;True;True;True;False;67,0;185,0;68,0;85,2014335145823;0,8443621908283893;50,0;63,0;67,0;68,0;1,5;1,0
False;False;False;True;True;True;True;True;True;False;True;67,0;185,0;68,0;84,6453287197232;0,8535220510637543;53,0;60,0;65,0;68,0;1,6470588235294117;1,0
False;False;False;True;True;True;True;True;False;True;True;67,0;185,0;68,0;83,79881364310431;0,8543669163730621;50,0;63,0;67,0;68,0;1,6029411764705883;1,0
False;False;False;True;True;True;True;False;True;True;True;67,0;185,0;68,0;83,43425605536333;0,8183758125593068;49,0;63,0;65,0;68,0;1,661764705882353;1,0
False;False;False;True;True;True;False;True;True;True;True;67,0;185,0;68,0;88,68635689569946;0,9031214249607576;56,0;62,0;67,0;68,0;1,4264705882352942;1,0
False;False;False;True;True;False;True;True;True;True;True;67,0;185,0;68,0;86,57315867523481;0,8867560592758135;53,0;64,0;65,0;68,0;1,5441176470588236;1,0
False;False;False;True;False;True;True;True;True;True;True;67,0;185,0;68,0;85,59688581314879;0,8580437828681902;52,0;62,0;66,0;68,0;1,5441176470588236;1,0
False;False;False;False;True;True;True;True;True;True;True;67,0;185,0;68,0;85,2014335145823;0,8501665026028502;52,0;61,0;66,0;68,0;1,5441176470588236;1,0
True;True;True;True;True;True;True;True;False;False;False;64,0;163,0;65,0;84,93076923076923;0,8682697510822509;52,0;58,0;61,0;65,0;1,6307692307692307;1,0
True;True;True;True;True;True;True;False;True;False;False;64,0;163,0;65,0;81,67692307692307;0,8224600919913421;47,0;59,0;62,0;65,0;1,7384615384615385;1,0
True;True;True;True;True;True;True;False;False;True;False;64,0;163,0;65,0;81,99230769230769;0,8235581259018758;48,0;59,0;62,0;64,0;1,6923076923076923;1,0
True;True;True;True;True;True;True;False;False;False;True;64,0;163,0;65,0;84,26923076923076;0,84309613997114;50,0;60,0;62,0;65,0;1,646153846153846;1,0
True;True;True;True;True;True;False;True;True;False;False;64,0;163,0;65,0;83,73076923076923;0,8593299062049062;51,0;59,0;62,0;64,0;1,6615384615384616;1,0
True;True;True;True;True;True;False;True;False;True;False;64,0;163,0;65,0;85,25384615384615;0,8644751082251082;52,0;60,0;62,0;65,0;1,5846153846153845;1,0
True;True;True;True;True;True;False;True;False;False;True;64,0;163,0;65,0;86,38461538461539;0,8799580627705627;53,0;60,0;63,0;65,0;1,5538461538461539;1,0
True;True;True;True;True;True;False;False;True;True;False;64,0;163,0;65,0;84,86923076923077;0,8585340007215007;50,0;61,0;62,0;64,0;1,6307692307692307;1,0
True;True;True;True;True;True;False;False;True;False;True;64,0;163,0;65,0;83,3;0,8397975288600289;50,0;59,0;61,0;64,0;1,7692307692307692;1,0
True;True;True;True;True;True;False;False;False;True;True;64,0;163,0;65,0;85,05384615384615;0,8458987193362194;51,0;61,0;62,0;64,0;1,6153846153846154;1,0
True;True;True;True;True;False;True;True;True;False;False;64,0;163,0;65,0;82,80000000000001;0,8447578463203462;50,0;57,0;60,0;65,0;1,7076923076923076;1,0
True;True;True;True;True;False;True;True;False;True;False;64,0;163,0;65,0;83,56923076923076;0,8451727092352092;50,0;60,0;61,0;65,0;1,646153846153846;1,0
True;True;True;True;True;False;True;True;False;False;True;64,0;163,0;65,0;85,76923076923076;0,8864989177489176;52,0;59,0;62,0;65,0;1,5692307692307692;1,0
True;True;True;True;True;False;True;False;True;True;False;64,0;163,0;65,0;80,17692307692307;0,8026007846320345;47,0;57,0;62,0;64,0;1,7846153846153847;1,0
True;True;True;True;True;False;True;False;True;False;True;64,0;163,0;65,0;82,76153846153848;0,8457251082251084;49,0;60,0;62,0;64,0;1,6923076923076923;1,0
True;True;True;True;True;False;True;False;False;True;True;64,0;163,0;65,0;82,07692307692308;0,8383714375901876;49,0;58,0;62,0;64,0;1,7076923076923076;1,0
True;True;True;True;True;False;False;True;True;True;False;64,0;163,0;65,0;82,17692307692307;0,8379069715007215;50,0;57,0;62,0;64,0;1,7692307692307692;1,0
True;True;True;True;True;False;False;True;True;False;True;64,0;163,0;65,0;84,36153846153844;0,86600716991342;51,0;58,0;63,0;64,0;1,6615384615384616;1,0
True;True;True;True;True;False;False;True;False;True;True;64,0;163,0;65,0;86,76153846153846;0,8948886183261184;52,0;61,0;64,0;64,0;1,523076923076923;1,0
True;True;True;True;True;False;False;False;True;True;True;64,0;163,0;65,0;86,99230769230769;0,8871877254689756;52,0;61,0;65,0;65,0;1,4153846153846155;1,0
True;True;True;True;False;True;True;True;True;False;False;64,0;163,0;65,0;81,13076923076923;0,8141774891774892;49,0;57,0;62,0;64,0;1,7846153846153847;1,0
True;True;True;True;False;True;True;True;False;True;False;64,0;163,0;65,0;83,22307692307692;0,8356240981240981;50,0;59,0;61,0;65,0;1,676923076923077;1,0
True;True;True;True;False;True;True;True;False;False;True;64,0;163,0;65,0;84,52307692307693;0,8569850288600289;51,0;59,0;62,0;65,0;1,6153846153846154;1,0
True;True;True;True;False;True;True;False;True;True;False;64,0;163,0;65,0;80,86153846153846;0,8093084866522366;47,0;59,0;62,0;64,0;1,7692307692307692;1,0
True;True;True;True;False;True;True;False;True;False;True;64,0;163,0;65,0;82,74615384615385;0,8345508658008658;49,0;59,0;62,0;65,0;1,7230769230769232;1,0
True;True;True;True;False;True;True;False;False;True;True;64,0;163,0;65,0;83,16923076923078;0,8361449314574314;49,0;61,0;62,0;64,0;1,646153846153846;1,0
True;True;True;True;False;True;False;True;True;True;False;64,0;163,0;65,0;82,35384615384615;0,8437781836219337;51,0;57,0;60,0;64,0;1,7846153846153847;1,0
True;True;True;True;False;True;False;True;True;False;True;64,0;163,0;65,0;83,77692307692307;0,8518894300144302;51,0;57,0;63,0;64,0;1,6615384615384616;1,0
True;True;True;True;False;True;False;True;False;True;True;64,0;163,0;65,0;86,41538461538461;0,8848744137806639;53,0;60,0;63,0;65,0;1,5384615384615385;1,0
True;True;True;True;False;True;False;False;True;True;True;64,0;163,0;65,0;83,37692307692306;0,8505478896103895;50,0;58,0;62,0;64,0;1,7076923076923076;1,0
True;True;True;True;False;False;True;True;True;True;False;64,0;163,0;65,0;80,82307692307693;0,8078654852092352;48,0;57,0;60,0;65,0;1,7692307692307692;1,0
True;True;True;True;False;False;True;True;True;False;True;64,0;163,0;65,0;83,97692307692309;0,8564765963203462;51,0;58,0;61,0;65,0;1,646153846153846;1,0
True;True;True;True;False;False;True;True;False;True;True;64,0;163,0;65,0;84,6923076923077;0,8690442370129869;51,0;59,0;62,0;65,0;1,6;1,0
True;True;True;True;False;False;True;False;True;True;True;64,0;163,0;65,0;79,76153846153846;0,8067674512987012;46,0;58,0;62,0;64,0;1,7692307692307692;1,0
True;True;True;True;False;False;False;True;True;True;True;64,0;163,0;65,0;82,33076923076923;0,8398234577922079;50,0;57,0;62,0;64,0;1,7538461538461538;1,0
True;True;True;False;True;True;True;True;True;False;False;64,0;163,0;65,0;81,18461538461538;0,8152191558441558;49,0;57,0;62,0;65,0;1,7692307692307692;1,0
True;True;True;False;True;True;True;True;False;True;False;64,0;163,0;65,0;82,1;0,8239053481240981;49,0;59,0;61,0;65,0;1,7076923076923076;1,0
True;True;True;False;True;True;True;True;False;False;True;64,0;163,0;65,0;84,52307692307693;0,8569850288600289;51,0;59,0;62,0;65,0;1,6153846153846154;1,0
True;True;True;False;True;True;True;False;True;True;False;64,0;163,0;65,0;80,14615384615385;0,8016143578643578;47,0;59,0;62,0;64,0;1,7846153846153847;1,0
True;True;True;False;True;True;True;False;True;False;True;64,0;163,0;65,0;84,29230769230769;0,8486201298701298;51,0;59,0;62,0;65,0;1,676923076923077;1,0
True;True;True;False;True;True;True;False;False;True;True;64,0;163,0;65,0;82,77692307692307;0,8404852092352092;49,0;61,0;62,0;64,0;1,6615384615384616;1,0
True;True;True;False;True;True;False;True;True;True;False;64,0;163,0;65,0;82,18461538461538;0,8360276875901876;51,0;57,0;61,0;64,0;1,7692307692307692;1,0
True;True;True;False;True;True;False;True;True;False;True;64,0;163,0;65,0;84,0;0,854121572871573;51,0;58,0;63,0;64,0;1,646153846153846;1,0
True;True;True;False;True;True;False;True;False;True;True;64,0;163,0;65,0;85,34615384615385;0,8643014971139972;53,0;59,0;63,0;65,0;1,6;1,0
True;True;True;False;True;True;False;False;True;True;True;64,0;163,0;65,0;84,19230769230768;0,8597808441558441;51,0;58,0;62,0;64,0;1,676923076923077;1,0
True;True;True;False;True;False;True;True;True;True;False;64,0;163,0;65,0;80,60769230769232;0,8013550685425685;48,0;57,0;60,0;65,0;1,8;1,0
True;True;True;False;True;False;True;True;True;False;True;64,0;163,0;65,0;83,24615384615385;0,8525703463203462;50,0;58,0;61,0;65,0;1,6615384615384616;1,0
True;True;True;False;True;False;True;True;False;True;True;64,0;163,0;65,0;84,6923076923077;0,8759886814574315;51,0;59,0;62,0;65,0;1,6;1,0
True;True;True;False;True;False;True;False;True;True;True;64,0;163,0;65,0;79,66923076923077;0,7973924512987012;46,0;58,0;62,0;64,0;1,7846153846153847;1,0
True;True;True;False;True;False;False;True;True;True;True;64,0;163,0;65,0;81,69230769230768;0,8322646103896104;50,0;57,0;62,0;64,0;1,8;1,0
True;True;True;False;False;True;True;True;True;True;False;64,0;163,0;65,0;81,06923076923078;0,8120873917748916;49,0;57,0;60,0;65,0;1,7846153846153847;1,0
True;True;True;False;False;True;True;True;True;False;True;64,0;163,0;65,0;82,82307692307694;0,8451670725108225;50,0;57,0;62,0;65,0;1,7076923076923076;1,0
True;True;True;False;False;True;True;True;False;True;True;64,0;163,0;65,0;84,17692307692307;0,8564574314574315;51,0;59,0;62,0;65,0;1,6307692307692307;1,0
